0.0018177	-0.228296	-0.0168956	0.04086	-0.159488	-0.0101216	0.202326	0.234108	-0.0931146	-0.0962437	0.283537	-0.199832	0.0770442	-0.503926	0.0188468	-0.0556634	-0.0604549	-0.133933	-0.1531	0.076858	0.138084	-0.1314	0.0747556	0.361407	-0.514756	0.00294735	0.321411	0.0113298	0.232164	0.450251	0.160312	-0.241146	0.467331	0.00955433	-0.341104	-0.0813729	0.0845277	-0.182233	-0.280064	0.0875484	-0.131993	0.164633	0.0910729	-0.13156	-0.217428	-0.0863832	-0.0918022	0.221464	-0.0714945	-0.120592
0.00134053	-0.100928	-0.0214524	0.20214	-0.0948475	-0.0466995	0.175174	0.184546	-0.0980733	-0.161207	0.209474	-0.242262	-0.0521206	-0.479583	-0.171863	-0.0785971	-0.0423859	-0.0691498	-0.150949	0.12285	0.141435	-0.179515	0.0622622	0.530399	-0.534323	0.160762	0.366793	-0.0308606	0.199329	0.309295	0.138554	-0.287219	0.430097	-0.00669859	-0.281591	-0.109473	-0.00359536	-0.176988	-0.266613	0.0704643	-0.100959	0.129896	0.225363	-0.156549	-0.258685	-0.105225	-0.131713	0.233884	0.0353324	0.0621095
-0.0117647	-0.19404	-0.0150815	0.075087	-0.131586	-0.0255123	0.166782	0.21892	-0.0857135	-0.0916548	0.306736	-0.171684	-0.0231736	-0.483115	-0.059973	-0.0220027	0.0163621	-0.144666	-0.211998	0.0669155	0.16009	-0.150682	0.0598841	0.402971	-0.503998	0.0386097	0.344348	0.0168447	0.242572	0.379456	0.16728	-0.290307	0.468332	0.0337258	-0.267768	-0.0740713	0.0482296	-0.188982	-0.270045	0.0446941	-0.12149	0.192507	0.0990033	-0.11515	-0.21937	-0.0977185	-0.0809854	0.25183	-0.0398212	-0.0962037
-0.00926206	-0.209822	-0.0331433	0.0936831	-0.149211	-0.00897138	0.174082	0.205944	-0.0863841	-0.127821	0.271354	-0.191102	0.0223162	-0.478712	-0.0602513	-0.0704584	-0.0451128	-0.140729	-0.18524	0.112731	0.161779	-0.144485	0.0814909	0.412085	-0.512992	0.0174784	0.354499	0.0261493	0.236906	0.393211	0.1461	-0.249563	0.456585	0.0186198	-0.302563	-0.104681	0.0476835	-0.17795	-0.271416	0.065506	-0.112989	0.166432	0.103932	-0.129881	-0.208914	-0.0839085	-0.0919048	0.22651	-0.0348366	-0.0729782
-0.0203553	-0.182379	0.00506416	0.064031	-0.139939	-0.00737367	0.182794	0.213997	-0.074484	-0.0925089	0.301453	-0.180883	0.0268076	-0.510998	-0.0303832	-0.0404318	-0.00152066	-0.13699	-0.170287	0.0715036	0.126754	-0.135446	0.095417	0.392536	-0.526579	0.0499203	0.329787	0.0197618	0.256533	0.381863	0.171041	-0.272194	0.446633	0.0195322	-0.30336	-0.0910072	0.0379876	-0.211527	-0.267793	0.0847189	-0.133416	0.174332	0.129727	-0.126212	-0.203293	-0.102076	-0.10657	0.240132	-0.0346503	-0.0778349
-0.0172688	-0.209227	-0.0108162	0.0675824	-0.155334	-0.0107821	0.169351	0.196302	-0.0903574	-0.105699	0.295583	-0.179511	-0.021134	-0.493861	-0.0712218	-0.0372414	0.025166	-0.162213	-0.198419	0.0683393	0.160383	-0.168547	0.0834616	0.390615	-0.522662	0.0253191	0.339562	0.0255621	0.243765	0.377819	0.171026	-0.262457	0.479547	0.024158	-0.269124	-0.110216	0.0709715	-0.203972	-0.277299	0.0590581	-0.104848	0.189807	0.11667	-0.120575	-0.198789	-0.079078	-0.0954889	0.242924	-0.0338709	-0.0720315
0.00121826	-0.158657	-0.00483363	0.151592	-0.126161	-0.0184529	0.152458	0.176967	-0.126113	-0.149779	0.218353	-0.216362	-0.0107323	-0.468808	-0.0849477	-0.0441366	-0.0408084	-0.10551	-0.145069	0.110475	0.172554	-0.163921	0.0887412	0.467074	-0.546605	0.101923	0.369626	0.00351718	0.226997	0.333582	0.160904	-0.2541	0.481681	0.0309442	-0.299291	-0.0799089	0.00860425	-0.165604	-0.254399	0.0645304	-0.127732	0.1644	0.0891841	-0.134488	-0.222888	-0.0598975	-0.0997908	0.220112	-0.0181398	0.0337544
-0.0207685	-0.225538	-0.00221681	0.0856058	-0.14343	-0.0200452	0.169564	0.221352	-0.0859056	-0.0847692	0.284108	-0.166446	0.00538497	-0.481736	-0.0207288	-0.00233208	0.0178617	-0.15421	-0.187943	0.07778	0.157293	-0.13519	0.0819535	0.400907	-0.518787	0.0513411	0.345954	0.007954	0.252316	0.401779	0.179998	-0.280414	0.474399	0.0231457	-0.280045	-0.0938556	0.0414432	-0.220629	-0.263065	0.0670522	-0.130103	0.167998	0.0870136	-0.118805	-0.194194	-0.0846089	-0.0937651	0.249399	-0.0207006	-0.0750517
0.00854849	-0.177005	-0.00466851	0.0861019	-0.150761	-0.0225664	0.18042	0.203975	-0.086263	-0.103263	0.299642	-0.192035	-0.0208735	-0.480276	-0.0286657	-0.0195887	0.0145399	-0.122577	-0.195688	0.0869407	0.176925	-0.149875	0.0744486	0.392081	-0.513977	0.0305506	0.349325	0.0287073	0.234944	0.389649	0.132227	-0.281861	0.446377	0.0369386	-0.284961	-0.0931851	0.0402326	-0.16791	-0.282428	0.0438347	-0.0910762	0.194974	0.102029	-0.141264	-0.21375	-0.0747836	-0.0799471	0.245821	-0.0135442	-0.0583684
0.00301635	-0.214248	0.013262	0.0581129	-0.1429	-0.000529705	0.174751	0.208741	-0.0747526	-0.0981524	0.303332	-0.165054	-0.00612223	-0.479118	-0.0342995	-0.0117677	0.0306888	-0.151317	-0.204077	0.0819805	0.146491	-0.153072	0.0767215	0.385071	-0.508618	0.0409149	0.335695	0.0303484	0.231106	0.418751	0.149751	-0.269163	0.471545	0.0400016	-0.293608	-0.0690215	0.0497571	-0.195528	-0.284542	0.0685655	-0.119761	0.202253	0.109903	-0.127098	-0.223445	-0.0742453	-0.0732081	0.236287	-0.0272239	-0.0699765
0.00849366	-0.226677	-0.00972113	0.0500512	-0.150378	-0.018603	0.179909	0.197538	-0.0604183	-0.124642	0.302618	-0.170239	-0.0104661	-0.479141	-0.0356851	-0.0356541	0.00804301	-0.141023	-0.19342	0.0880307	0.182489	-0.138878	0.0780821	0.388175	-0.512704	0.000774913	0.339345	0.0197411	0.242952	0.384648	0.168927	-0.274398	0.484436	0.011938	-0.305209	-0.0864148	0.0629014	-0.207696	-0.265228	0.0658222	-0.120174	0.181517	0.0778475	-0.093698	-0.181783	-0.0698237	-0.087177	0.267598	-0.019702	-0.106587
-0.003121	-0.216849	-0.0262164	0.0637823	-0.165037	0.0170274	0.196791	0.212087	-0.0765454	-0.0825497	0.305415	-0.181783	0.00845642	-0.502774	-0.0149879	-0.0133957	0.00113236	-0.153813	-0.210757	0.0754709	0.153307	-0.145983	0.0901032	0.377621	-0.500758	0.021288	0.348598	0.0201517	0.238493	0.396601	0.165114	-0.272265	0.464969	0.0219661	-0.292326	-0.0867113	0.0495479	-0.201107	-0.278523	0.0767732	-0.105831	0.173097	0.110033	-0.125584	-0.218284	-0.107312	-0.0975113	0.233994	-0.0604055	-0.103822
-0.0115529	-0.197823	-0.0341675	0.0658168	-0.162479	0.00243146	0.176877	0.19554	-0.0837335	-0.0698468	0.310011	-0.177736	-0.0092843	-0.509102	-0.0829505	-0.0172619	0.00314795	-0.146041	-0.20168	0.110607	0.145098	-0.180389	0.068887	0.397843	-0.486323	0.013661	0.345893	0.0111111	0.225924	0.369851	0.172441	-0.273119	0.435587	0.0110669	-0.279312	-0.114738	0.0450389	-0.210709	-0.284271	0.085187	-0.0792171	0.159763	0.131937	-0.0977444	-0.217201	-0.109265	-0.0864777	0.263671	-0.0183336	-0.0942879
-0.0205123	-0.218154	-0.0695403	0.0849326	-0.152629	-0.00911464	0.195367	0.199854	-0.074201	-0.12183	0.27281	-0.192951	-0.0298456	-0.496206	-0.0612439	-0.0238826	-0.0131662	-0.158664	-0.192023	0.101839	0.184288	-0.173988	0.0886251	0.405001	-0.504269	0.0173681	0.331254	0.0247334	0.208861	0.368213	0.150232	-0.283881	0.451555	0.0292652	-0.278869	-0.122651	0.0741094	-0.212805	-0.254206	0.07917	-0.0987936	0.15178	0.0971335	-0.0871716	-0.177065	-0.107436	-0.113091	0.265566	-0.00873075	-0.0630705
-0.0164163	-0.205684	-0.0557378	0.05248	-0.178674	0.0290753	0.176712	0.159279	-0.0736831	-0.12279	0.337202	-0.177387	-0.0392473	-0.53479	-0.0851936	-0.0454366	-0.0424175	-0.192103	-0.226369	0.116485	0.166234	-0.21896	0.0242301	0.410499	-0.46501	0.0151247	0.326078	0.0551608	0.257906	0.325769	0.178574	-0.301411	0.446665	0.00540946	-0.237781	-0.137127	0.100573	-0.222526	-0.268193	0.0629406	-0.0814402	0.157757	0.158364	-0.0585727	-0.153972	-0.152259	-0.0970998	0.289698	0.0027677	-0.0883854
0.00869488	-0.198086	-0.0143887	0.0761869	-0.144928	-0.00881002	0.158172	0.194037	-0.080413	-0.104288	0.287626	-0.18713	-0.00375055	-0.474299	-0.0514424	-0.0212931	-0.00293579	-0.153668	-0.187587	0.0922107	0.167989	-0.164185	0.0843396	0.415847	-0.520515	0.0426213	0.344482	0.0143022	0.245587	0.390704	0.164531	-0.25807	0.478509	0.0253658	-0.297416	-0.0834966	0.0403825	-0.180773	-0.282657	0.0728491	-0.11615	0.180212	0.102896	-0.111848	-0.208695	-0.0720632	-0.075739	0.240945	-0.0205903	-0.0526336
0.0195615	-0.146265	-0.000911553	0.153244	-0.117946	-0.0128151	0.238505	0.207411	-0.0534635	-0.172044	0.260537	-0.221741	-0.0426557	-0.466637	-0.0414601	-0.0641081	-0.0379698	-0.0901151	-0.182742	0.126577	0.153343	-0.138911	0.0891026	0.478611	-0.532536	0.125193	0.352006	-0.00513157	0.209383	0.376403	0.137887	-0.287483	0.461304	-0.0123827	-0.328517	-0.0824945	-0.00746992	-0.165073	-0.257659	0.039861	-0.11884	0.162112	0.124707	-0.168305	-0.23314	-0.0842285	-0.0664391	0.267494	0.0463023	-0.00269448
0.00213828	-0.147696	-0.0116974	0.14113	-0.115331	-0.0252062	0.177081	0.187437	-0.0917215	-0.130977	0.252688	-0.214567	-0.0466703	-0.476603	-0.148384	-0.0527685	-0.00598439	-0.0886177	-0.176986	0.105744	0.143453	-0.153656	0.0764353	0.471406	-0.535154	0.10755	0.360317	0.000223116	0.216809	0.346624	0.152717	-0.273161	0.433926	0.00772551	-0.279963	-0.109681	-0.0067845	-0.180134	-0.266813	0.0671071	-0.109918	0.155842	0.188085	-0.165491	-0.251335	-0.0910102	-0.117472	0.24836	0.0141837	0.00863277
0.0283868	-0.113243	0.0664359	0.0486024	-0.153659	-0.00222161	0.209833	0.223272	-0.00901802	-0.0438455	0.319574	-0.212979	-0.0156727	-0.521762	-0.0420198	-0.0144174	0.0821444	-0.0755658	-0.184283	0.0392433	0.0999807	-0.106577	0.155305	0.394932	-0.532774	0.0670759	0.307433	0.0398876	0.200166	0.405873	0.149365	-0.300963	0.38009	0.0456566	-0.341589	-0.0477408	0.0133937	-0.198723	-0.299892	0.107726	-0.118842	0.209806	0.175864	-0.158204	-0.280416	-0.100812	-0.078931	0.250568	-0.0511953	-0.0733504
0.00899644	-0.218236	0.00635442	0.112856	-0.148933	-0.0335311	0.191986	0.228276	-0.122052	-0.0939974	0.259488	-0.194822	0.000420177	-0.492043	-0.026797	-0.0172838	0.00113341	-0.125753	-0.210645	0.0721887	0.135794	-0.125042	0.0686929	0.39477	-0.530817	0.0486901	0.355602	0.0197797	0.221249	0.445607	0.132308	-0.248224	0.483543	0.0513141	-0.30707	-0.0583651	0.0189455	-0.183374	-0.282652	0.0458549	-0.133707	0.186473	0.131135	-0.167311	-0.250747	-0.0663369	-0.0775924	0.192435	-0.0336833	-0.0427111
0.00369481	-0.105131	0.0237824	0.158726	-0.149285	-0.0353001	0.151626	0.214515	-0.00456111	-0.0305577	0.31067	-0.21165	-0.0110539	-0.495937	-0.125647	-0.0355209	0.0831402	-0.0660229	-0.184302	0.0460554	0.0814535	-0.187717	0.183846	0.439983	-0.556435	0.137034	0.308954	-0.0101433	0.158396	0.360318	0.160525	-0.33488	0.375018	0.0243793	-0.33729	-0.0886854	0.0081566	-0.178469	-0.298363	0.0925199	-0.115667	0.164245	0.209006	-0.147806	-0.322195	-0.135056	-0.15775	0.235597	-0.0152021	-0.0444004
-0.00229627	-0.215018	-0.0114143	0.0893767	-0.144089	-0.0152917	0.185214	0.220802	-0.0845781	-0.116886	0.255736	-0.170444	-0.00818535	-0.465205	-0.00976101	-0.0236158	0.00478889	-0.128914	-0.167012	0.0869181	0.168989	-0.148512	0.0899908	0.412511	-0.540992	0.0394405	0.35215	0.0192194	0.23209	0.398351	0.157795	-0.259645	0.483014	0.0427883	-0.309804	-0.0922915	0.0277433	-0.18761	-0.274593	0.0469633	-0.137564	0.176885	0.0800483	-0.136906	-0.209451	-0.0583797	-0.0848561	0.24234	-0.0253344	-0.0712994
0.0272119	-0.20658	0.012699	0.0923172	-0.150759	-0.0341644	0.187158	0.209365	-0.0698028	-0.113173	0.294224	-0.185263	-0.0150831	-0.478201	-0.00422452	-0.026621	0.000593418	-0.108448	-0.178433	0.0682827	0.178054	-0.133536	0.106172	0.412221	-0.561763	0.0264077	0.34102	0.0203376	0.210794	0.436379	0.136844	-0.275375	0.476224	0.0458369	-0.323566	-0.0607335	0.0418025	-0.166069	-0.280223	0.0308005	-0.100335	0.193274	0.0841684	-0.155916	-0.218612	-0.0460677	-0.0715344	0.249379	-0.00726211	-0.0555677
-0.00784141	-0.127776	0.0293924	0.174259	-0.135623	-0.0329965	0.168716	0.197814	-0.100462	-0.12294	0.264777	-0.182377	-0.0343871	-0.488667	-0.0776538	-0.0287789	0.0149511	-0.0699526	-0.176388	0.072753	0.127359	-0.136306	0.078718	0.480347	-0.537575	0.145561	0.361848	-5.13475e-05	0.206763	0.377801	0.127387	-0.279047	0.44168	0.0156129	-0.293592	-0.0860349	-0.038397	-0.206358	-0.23253	0.0432112	-0.136103	0.161168	0.193396	-0.194585	-0.251464	-0.0939867	-0.127699	0.202734	0.0149518	0.02865
-0.0204316	-0.23347	-0.0156352	0.0695955	-0.13307	-0.00687339	0.152086	0.219267	-0.0819712	-0.0823282	0.318883	-0.154254	-0.00761603	-0.501522	-0.0655946	-0.00383397	0.00834187	-0.14939	-0.199247	0.0722605	0.165768	-0.162172	0.0893187	0.37742	-0.508068	0.0223483	0.347427	0.0204895	0.253668	0.391426	0.170637	-0.262948	0.457901	0.0229056	-0.266063	-0.102505	0.0569463	-0.213026	-0.275689	0.0621542	-0.0994527	0.183493	0.0962985	-0.107054	-0.199254	-0.0923872	-0.0954715	0.253929	-0.0386055	-0.0960348
-0.0096524	-0.190816	0.0220688	0.10741	-0.137183	-0.00638547	0.148977	0.208151	-0.0887345	-0.106436	0.271753	-0.187413	0.00227185	-0.487147	-0.0635588	-0.0240831	0.00576367	-0.122783	-0.164997	0.107523	0.146783	-0.14781	0.0959648	0.415589	-0.525121	0.0810006	0.354597	0.0125043	0.234773	0.363782	0.149544	-0.285902	0.46315	0.0236892	-0.296524	-0.0765797	0.0195504	-0.174813	-0.262322	0.0741061	-0.127449	0.176075	0.109881	-0.122392	-0.22654	-0.0736175	-0.0916882	0.231883	-0.0394535	-0.0199699
-0.0238493	-0.205815	-0.00246456	0.0534697	-0.128912	0.00226146	0.171134	0.211166	-0.0752827	-0.093067	0.315572	-0.180957	-0.0128221	-0.489333	-0.0599196	-0.0327225	0.0113458	-0.153057	-0.192301	0.0861062	0.157355	-0.152086	0.0644351	0.388589	-0.517691	0.0204094	0.355103	0.0270468	0.246029	0.373941	0.159249	-0.278318	0.461087	0.0164372	-0.280056	-0.0962144	0.0479684	-0.191895	-0.263711	0.0678027	-0.109693	0.197764	0.114246	-0.115451	-0.210337	-0.0924322	-0.0907753	0.246238	-0.0229958	-0.0719348
0.0112624	-0.215086	-0.0348063	0.088528	-0.14787	-0.0215546	0.215733	0.207564	-0.0758956	-0.0946087	0.273808	-0.18916	-0.00743761	-0.479194	0.00797481	-0.00273787	-0.0145747	-0.125616	-0.188482	0.102806	0.162726	-0.144666	0.0964815	0.406213	-0.524751	0.0365692	0.337537	0.0105125	0.226587	0.43717	0.153498	-0.278182	0.45701	0.0456249	-0.301765	-0.0720381	0.0263489	-0.195158	-0.271745	0.0470276	-0.0941587	0.187761	0.0927982	-0.137665	-0.225158	-0.0813842	-0.0768762	0.260354	-0.0313841	-0.0782563
0.0100791	-0.152038	0.0308624	0.145949	-0.102725	-0.0353806	0.144554	0.17121	-0.117388	-0.151708	0.219117	-0.201068	-0.000777335	-0.455934	-0.10111	-0.0547463	-0.0327944	-0.109401	-0.140399	0.114262	0.160338	-0.153464	0.0907444	0.458181	-0.568655	0.113329	0.360439	0.0235427	0.2018	0.362767	0.127331	-0.266139	0.463683	0.0285261	-0.313847	-0.0901091	-0.0100649	-0.142115	-0.26395	0.0391432	-0.115002	0.165165	0.0991895	-0.164438	-0.2495	-0.0673491	-0.0857631	0.202559	-0.00597247	0.0317432
0.00431858	-0.222165	-0.0432729	0.0871859	-0.142879	-0.0218975	0.183238	0.22565	-0.0932075	-0.104748	0.276157	-0.164949	0.00601624	-0.499743	-0.0377898	-0.0206827	0.0222075	-0.124691	-0.187238	0.082682	0.136183	-0.15476	0.0916858	0.384522	-0.504835	0.0402937	0.347376	0.0179986	0.233159	0.393338	0.161728	-0.264163	0.464455	0.0365713	-0.283672	-0.101748	0.0498769	-0.210133	-0.276378	0.0765846	-0.103619	0.173534	0.086105	-0.118418	-0.217535	-0.0902556	-0.113358	0.229989	-0.0194662	-0.0908227
0.01299	-0.160687	0.0061208	0.120229	-0.124579	-0.0454691	0.191552	0.235345	-0.0467849	-0.133821	0.303012	-0.207044	-0.0306665	-0.488057	-0.0472118	-0.0207342	-0.000378766	-0.122604	-0.183721	0.0700698	0.13823	-0.146356	0.0813934	0.43669	-0.551942	0.0932199	0.313449	-0.00116299	0.196495	0.389902	0.147757	-0.332705	0.448228	0.0424629	-0.293716	-0.0959563	0.00562643	-0.204294	-0.248657	0.0418244	-0.101794	0.142901	0.139911	-0.134899	-0.255554	-0.11455	-0.0820733	0.24125	-0.0079091	-0.0465783
0.00820851	-0.210025	-0.0239079	0.0888635	-0.1767	0.00261361	0.195335	0.21295	-0.0639603	-0.0790465	0.293992	-0.172108	-0.00147463	-0.48158	0.00634839	-0.0160917	0.0170711	-0.123442	-0.183007	0.0869939	0.13905	-0.1597	0.109548	0.373429	-0.500146	0.0596093	0.338476	0.00978368	0.251407	0.405279	0.146409	-0.290082	0.465145	0.0231964	-0.315615	-0.0795674	0.049227	-0.194536	-0.269593	0.0680076	-0.092601	0.184838	0.0943247	-0.145104	-0.223091	-0.099284	-0.066146	0.23086	-0.0538682	-0.0877589
0.0419823	-0.19097	0.0176196	0.0978678	-0.137884	-0.0155868	0.208605	0.222637	-0.0665089	-0.099325	0.283289	-0.186927	-0.00296313	-0.454362	0.0396338	-0.0242609	0.00711948	-0.123518	-0.167417	0.0862618	0.160991	-0.127872	0.0977174	0.41359	-0.533209	0.0547094	0.34438	0.00772264	0.226095	0.434292	0.140842	-0.271396	0.461841	0.0509344	-0.324391	-0.0417965	0.0360203	-0.161459	-0.255592	0.0438428	-0.104389	0.180936	0.0727522	-0.153829	-0.217707	-0.0630665	-0.0525297	0.234374	-0.0366591	-0.0643515
0.00399029	-0.192647	0.021079	0.0874292	-0.134834	-0.0208454	0.160677	0.185923	-0.0799129	-0.0886975	0.293769	-0.208891	-0.016101	-0.494627	-0.0678258	-0.0153286	0.017142	-0.1325	-0.177635	0.0921577	0.160298	-0.157935	0.0883991	0.406817	-0.53341	0.0467456	0.344749	0.0115154	0.228822	0.387598	0.145312	-0.277534	0.455063	0.0424478	-0.280053	-0.0679202	0.0376872	-0.179445	-0.258549	0.0671016	-0.116613	0.197838	0.120245	-0.121035	-0.21216	-0.0727475	-0.0912066	0.216173	-0.0303663	-0.039801
0.0820238	-0.175008	-0.00100925	0.114536	-0.156322	-0.0165269	0.306944	0.240195	-0.0193683	-0.164711	0.275214	-0.202762	-0.0262701	-0.418827	0.131307	-0.0444837	-0.0297324	-0.0745051	-0.151234	0.0997753	0.165511	-0.101051	0.119877	0.470948	-0.537256	0.0979661	0.317283	-0.000827892	0.208838	0.440035	0.155027	-0.312184	0.447938	0.0108799	-0.385019	-0.0441772	-0.00980596	-0.153301	-0.249541	0.0233404	-0.0998034	0.18751	0.0244136	-0.173885	-0.201594	-0.0703879	-0.00226113	0.31366	0.0210927	-0.104113
0.0703253	-0.215011	0.0273698	0.0840659	-0.164859	-0.012285	0.245422	0.225966	-0.0330986	-0.12878	0.293156	-0.171839	-0.0227396	-0.440368	0.114664	-0.00918064	0.00894912	-0.0831658	-0.185938	0.0663505	0.190737	-0.0918834	0.120428	0.424534	-0.553208	0.0258956	0.302873	0.0187685	0.197848	0.448406	0.115595	-0.279873	0.466273	0.0603711	-0.383301	-0.0122584	0.027194	-0.145067	-0.264832	0.00842364	-0.0872444	0.196165	0.0446671	-0.164161	-0.213164	-0.0452543	-0.0286772	0.28945	-0.0246929	-0.113871
0.0243239	-0.196547	0.0134286	0.0872729	-0.143822	-0.0316743	0.184837	0.223621	-0.078164	-0.122629	0.281578	-0.200377	-0.0137284	-0.483946	-0.0193608	-0.0235555	-0.0020294	-0.123693	-0.194856	0.0750467	0.164774	-0.132159	0.104894	0.408444	-0.531942	0.0365887	0.328071	0.00809116	0.225326	0.411114	0.138161	-0.267493	0.470193	0.0346311	-0.328307	-0.0469526	0.0302596	-0.165081	-0.283313	0.0515773	-0.106795	0.167067	0.0831588	-0.143476	-0.217692	-0.0645017	-0.061104	0.23232	-0.0213314	-0.0509603
0.0499433	-0.128133	-0.038985	0.2175	-0.109253	-0.0264512	0.149954	0.170276	-0.155614	-0.206515	0.154342	-0.222606	-0.0320764	-0.437319	-0.113353	-0.0750684	-0.121761	-0.100511	-0.124809	0.155536	0.177821	-0.172458	0.0633501	0.538235	-0.564226	0.1152	0.398919	-0.0149553	0.19781	0.338298	0.117718	-0.27589	0.49643	0.037617	-0.287641	-0.123816	0.0172856	-0.131951	-0.241381	0.0253922	-0.138088	0.141841	0.07166	-0.161286	-0.232074	-0.0303297	-0.0987411	0.23209	0.0165664	0.081536
-0.0109517	-0.221866	-0.0257845	0.032498	-0.14904	0.00632509	0.146794	0.208858	-0.0972703	-0.0638781	0.356557	-0.15417	0.00350763	-0.508704	-0.0994783	-0.0187794	0.034543	-0.188915	-0.220609	0.075953	0.147433	-0.177788	0.0701578	0.355121	-0.468035	-0.00811505	0.337115	0.042947	0.272991	0.359171	0.197215	-0.28319	0.455157	0.0314042	-0.251874	-0.104174	0.0772244	-0.247523	-0.27255	0.0928074	-0.0986435	0.185186	0.123147	-0.0801519	-0.172581	-0.104254	-0.0916141	0.258267	-0.0642766	-0.121001
0.0381889	-0.209859	0.000104113	0.0906607	-0.140111	-0.00928693	0.20156	0.217693	-0.0457553	-0.127157	0.276962	-0.20182	-0.0250573	-0.456126	0.0163707	-0.0401014	-0.00258401	-0.114305	-0.187128	0.0819949	0.186508	-0.134947	0.108149	0.426026	-0.53713	0.0409716	0.338305	0.0100504	0.201748	0.415206	0.130963	-0.274043	0.468869	0.0342693	-0.332032	-0.0535423	0.0299977	-0.169388	-0.259313	0.0430221	-0.111102	0.188027	0.0741588	-0.127558	-0.208115	-0.052964	-0.058711	0.269855	-0.00214325	-0.0806362
-0.0556304	-0.260616	-0.000978958	0.0201895	-0.151415	-0.0114256	0.142492	0.206297	-0.0670993	-0.0914615	0.338692	-0.184822	0.00144271	-0.515294	-0.113069	-0.0280788	0.0249696	-0.195588	-0.222246	0.0734072	0.164022	-0.166985	0.0684181	0.388346	-0.493455	0.0145807	0.339355	0.00854386	0.237569	0.351696	0.205695	-0.299522	0.494519	0.000965805	-0.252553	-0.135624	0.0765258	-0.246488	-0.269811	0.126424	-0.123697	0.145659	0.117412	-0.0498734	-0.15756	-0.0854703	-0.104087	0.294812	-0.0445314	-0.110187
-0.0162127	-0.253416	-0.00850953	0.0183092	-0.124784	0.00348136	0.148919	0.212618	-0.0871784	-0.0529412	0.35758	-0.139191	0.0056083	-0.491111	-0.109489	-0.0212629	0.0281152	-0.182931	-0.229839	0.064144	0.14356	-0.163933	0.067055	0.33023	-0.460174	-0.0268416	0.336857	0.0301836	0.26567	0.366411	0.215836	-0.25302	0.45751	0.0162353	-0.243223	-0.10089	0.0756624	-0.234155	-0.279877	0.106114	-0.0938842	0.183904	0.0900196	-0.0560898	-0.167345	-0.103052	-0.0761395	0.276469	-0.0765753	-0.131164
0.00634636	-0.165666	-0.0400114	0.107394	-0.145813	-0.0189684	0.173758	0.175542	-0.0898019	-0.133654	0.286604	-0.209053	-0.0353873	-0.480287	-0.0969008	-0.0677818	-0.0418209	-0.135881	-0.193602	0.125948	0.187827	-0.179952	0.0463927	0.451106	-0.52259	0.0398315	0.347918	0.0312262	0.212548	0.343112	0.134191	-0.280059	0.454491	0.0267067	-0.282576	-0.105744	0.0417323	-0.171524	-0.274592	0.0468539	-0.0972043	0.148343	0.143466	-0.123687	-0.204218	-0.0837834	-0.0868113	0.269762	0.0163834	-0.0301642
-0.0116775	-0.228286	-0.00961178	0.0601554	-0.14162	-0.0170406	0.169736	0.203073	-0.080442	-0.119763	0.305823	-0.161427	0.0121173	-0.486752	-0.0321075	-0.0361733	0.0212074	-0.142711	-0.183321	0.0793319	0.164912	-0.143355	0.0936069	0.372227	-0.511484	0.00953498	0.339467	0.0236161	0.244692	0.389817	0.169635	-0.270594	0.464319	0.0262842	-0.284546	-0.0880681	0.0581287	-0.191191	-0.261259	0.0666235	-0.109753	0.186664	0.0842677	-0.109054	-0.187291	-0.0853792	-0.0850675	0.249206	-0.0515921	-0.0891111
