0.167872	-0.0733488	0.192745	-0.0710462	-0.0913242	-0.149535	0.0554498	0.143464	0.373303	-0.229838	-0.0906441	0.136874	-0.0139964	-0.27432	0.0705439	0.162744	-0.190063	-0.0768833	-0.309624	-0.182926	-0.30325	-0.215275	0.0634592	0.242393	-0.125796	-0.140061	-0.262468	-0.209998	0.0166244	0.325257	-0.345257	-0.359646	0.321539	-0.136054	-0.197518	0.204549	0.0826011	-0.230991	-0.067918	0.0661759	0.353333	-0.00986322	0.00726476	-0.108285	0.0574576	0.123644	-0.00510904	-0.111951	-0.217667	0.112267	0.492595	0.2032	0.272483	-0.466655	-0.15341	0.0231133	0.0199208	0.11398	-0.074282	0.00858645	-0.390209	0.0711936	0.242727	0.224464	0.196821	-0.212469	0.0155646	0.0241186	0.243978	-0.322352	-0.0219337	0.244246	-0.147473	0.144438	0.108112	-0.339338	-0.0395254	0.163851	0.0122495	-0.418346	0.13985	-0.286493	-0.169006	-0.178226	-0.0331042	-0.242841	-0.42774	-0.0821173	-0.187484	0.22805	-0.300708	-0.145835	0.360401	0.0981106	0.0345574	0.261415	0.523192	-0.309502	0.355944	-0.312986
0.200896	0.0454811	0.248413	-0.178972	-0.505548	-0.016638	0.261329	0.240456	0.263023	0.167121	-0.178293	0.141614	-0.243634	0.136142	0.220686	-0.285425	-0.361868	-0.321899	-0.457711	-0.379173	-0.320349	-0.00832599	0.191583	-0.193961	0.00173381	0.191317	0.0857007	-0.00845526	0.0267025	0.507746	-0.303395	0.0976018	0.135362	0.0434662	0.0149875	-0.275588	-0.0426233	-0.021167	-0.0713981	-0.24648	-0.225722	-0.317098	-0.185028	-0.057315	0.0857985	-0.147751	0.544452	-0.128895	-0.151127	-0.279813	-0.074128	0.167547	0.181733	0.232753	-0.117507	0.536549	-0.0633709	0.192094	-0.271959	-0.273735	0.0739608	0.207851	0.0560329	0.484832	0.141912	-0.0603995	-0.274725	-0.0452476	0.379745	-0.0233871	0.107137	0.306887	-0.395244	0.196197	0.446965	-0.190436	-0.153617	0.576769	0.337825	-0.456312	0.266181	0.150472	-0.580153	0.137083	-0.439697	-0.422633	-0.476065	0.166633	0.101183	0.133385	0.0582041	-0.123588	0.429482	-0.114786	-0.415553	0.24486	0.413612	-0.173787	0.531505	-0.455319
0.164527	0.0233224	0.154936	0.00854239	-0.167475	0.0667713	0.110983	0.163014	0.1933	-0.0808503	-0.105216	0.180348	-0.00497536	-0.0373314	0.337037	-0.125808	-0.103569	-0.15549	-0.340684	-0.214759	-0.384531	0.0578222	0.0252655	0.0124892	-0.0935447	0.0962303	-0.12983	0.0588503	0.0589111	0.1719	-0.307769	-0.233673	0.179183	-0.0438249	-0.251785	-0.0378186	-0.0615647	-0.162591	0.044529	0.0818286	-0.198573	-0.112147	-0.000352336	-0.0964419	0.186731	0.0546449	0.0723316	0.0369325	-0.214932	-0.16581	0.11242	0.18295	0.0447401	-0.0983557	-0.191208	0.317823	0.104112	0.0694254	-0.239254	-0.0503125	-0.290151	0.0630134	0.0526705	0.0873565	0.00256097	-0.202147	-0.139524	-0.0616471	0.196198	-0.194542	0.040385	0.227105	-0.210657	0.251659	0.215354	-0.216043	-0.0869583	0.277514	0.168902	-0.423151	0.304019	-0.0617094	-0.386954	-0.0597647	-0.302549	0.0204406	-0.261886	0.0603379	-0.151118	0.125556	0.169081	-0.0144782	0.188766	-0.0114455	0.00552793	-0.0498337	0.451981	-0.220623	0.255483	-0.253056
0.158819	0.143641	0.206985	0.243072	-0.276817	0.104056	0.0137733	-0.216957	0.0445799	0.0524525	-0.198073	0.470233	0.0213064	-0.0311618	-0.02618	-0.246132	0.0782081	-0.227862	-0.154773	-0.189297	0.0377954	0.0522663	0.156447	-0.105319	-0.0920434	0.098562	-0.216458	0.0757073	-0.311371	0.101583	0.043705	0.0772397	0.304369	0.208214	-0.114341	0.267112	-0.13611	-0.118938	0.183312	-0.363335	0.0463258	-0.115345	-0.19071	0.0663258	-0.0415427	0.015812	0.0654776	0.0848393	-0.200619	0.173404	-0.0433278	0.197916	-0.124551	-0.274443	-0.228429	0.130408	-0.010661	0.0251065	-0.528544	0.0520868	-0.10177	-0.0464914	-0.130523	0.220196	-0.017187	0.287901	-0.283202	-0.0291601	0.0914815	0.123003	0.0561669	0.331969	-0.0778162	0.539381	0.0326445	-0.0842156	0.202427	0.466553	0.2179	-0.00567901	0.0111624	0.109278	-0.290849	0.121192	-0.0433123	-0.0256146	-0.198439	-0.335469	0.115974	0.0127028	-0.262381	0.187545	0.417815	-0.00394036	0.0348913	0.109262	0.0561857	0.311898	0.176047	-0.136121
0.290913	-0.14063	0.480892	0.0303496	-0.0649208	-0.0705291	0.233868	-0.238848	0.392333	-0.132043	-0.231597	0.524156	-0.126989	-0.517806	0.0051441	-0.142668	-0.596988	-0.122404	-0.448057	-0.241107	-0.566795	-0.19175	0.128303	-0.104642	-0.278717	0.291698	-0.102901	0.166851	0.345864	0.479915	-0.477693	-0.171213	0.390966	-0.167404	-0.315554	0.0102105	0.00581184	-0.309696	0.0863409	-0.309673	0.396001	0.0746462	0.391685	0.24643	0.188592	0.233684	0.128711	0.0201681	-0.391764	0.0040579	0.314232	0.27352	0.339309	-0.516647	-0.318819	0.324963	-0.244729	-0.360626	-0.312044	0.539139	-0.927977	0.538849	0.28044	-0.258593	-0.262223	-0.426571	-0.580451	-0.255596	0.187694	-0.16537	-0.0792502	0.470315	-0.150437	0.488829	0.167541	-0.0631361	-0.116998	0.642113	-0.141464	-0.357809	0.372388	-0.107215	-0.319798	-0.297297	-0.167692	-0.209682	-0.216639	-0.136992	-0.130225	0.100399	-0.436901	-0.104271	0.610819	-0.0622863	0.422463	0.28982	0.316612	-0.278479	0.0756249	-0.21738
0.0717038	0.0602365	0.150614	0.207259	-0.0560739	0.114959	-0.0099812	-0.0859555	0.0583588	0.31908	-0.20008	0.287163	0.122668	-0.0696678	0.137892	-0.0078229	0.196329	-0.125969	-0.173648	-0.0529287	-0.335739	0.195797	0.122449	-0.0845766	-0.0280061	0.0918095	-0.0552286	0.0906443	-0.26497	0.228816	-0.0982211	-0.309494	0.119416	0.0371441	-0.371094	0.110418	-0.254813	0.0762796	0.222839	-0.0423674	-0.114165	-0.176643	-0.155201	0.105651	-0.00483194	-0.0765315	0.235675	0.199708	-0.243147	-0.0976985	0.00317537	0.0416453	-0.308585	-0.102772	-0.0828637	-0.00613732	0.354214	-0.134296	-0.640238	-0.0442296	-0.297496	-0.1023	-0.144533	0.139568	-0.291251	0.36391	0.0254986	-0.0376684	0.064632	0.0290253	0.000779022	0.24614	-0.222008	0.585515	0.162367	0.267688	-0.262142	0.303379	0.346669	-0.234452	0.0630326	0.288485	-0.27781	-0.031987	-0.0784986	-0.00936447	-0.101156	-0.155991	-0.0711603	-0.108696	0.0143118	0.204929	0.259394	0.121578	-0.0320138	-0.0242587	0.400285	0.0123792	0.241274	-0.244069
0.0529322	0.229402	0.0627241	0.162378	-0.351974	0.117457	-0.115016	0.234217	0.0735273	0.0190006	-0.186479	0.480108	0.109397	0.0344694	-0.00630713	0.017222	0.135437	-0.241481	-0.28327	-0.158713	-0.178489	-0.0967298	0.0470759	-0.136515	-0.134593	0.0530734	-0.0852826	-0.0402748	-0.283228	0.309321	-0.0897415	-0.226618	0.286384	0.20248	-0.136232	0.329127	-0.0906218	-0.0304374	0.0486931	-0.23987	-0.0570819	-0.277694	-0.210341	-0.0442321	-0.197716	-0.0143901	0.0879392	0.0805909	0.0261705	0.157948	0.0403089	0.138878	-0.165922	-0.0854415	-0.207817	0.130207	0.0869749	0.00763103	-0.442808	-0.101077	-0.137666	-0.161592	-0.0798592	0.204634	-0.0178476	0.184068	0.0330515	0.0909824	0.168848	0.148405	0.255899	0.275025	-0.238539	0.487077	0.0397467	-0.0991561	-0.0723305	0.40264	0.428864	-0.0665402	0.133065	0.0883749	-0.467887	0.15317	-0.0346689	-0.0846536	-0.231469	-0.129635	0.0624196	0.18694	-0.225221	0.232129	0.373007	0.0589405	-0.117283	0.053962	0.133815	0.36315	0.229182	-0.190349
-0.146824	-0.0387075	-0.0587386	0.275909	-0.320442	0.124503	-0.238954	0.309711	0.036531	-0.173225	-0.0951082	0.28466	0.0371901	0.105242	0.0182692	-0.0666673	0.370309	-0.0956109	-0.105122	-0.332925	-0.213303	-0.112457	0.0869764	0.0771376	-0.074447	-0.0420154	-0.281701	-0.152239	-0.3413	-0.0943082	-0.139227	-0.294193	0.178574	-0.0195896	-0.162692	0.391972	0.0704503	-0.232155	0.0737876	0.0986182	0.0358048	-0.261255	0.0749898	-0.0582874	0.000850675	0.0914571	-0.198392	0.036034	0.0574862	0.424003	0.145182	0.147475	-0.18396	-0.408437	-0.0807736	-0.0125501	0.0964309	0.337295	-0.183402	-0.0931439	0.0773765	-0.317549	-0.0104891	0.141519	0.148549	0.0967222	0.130019	-0.00466288	0.327216	0.0692564	0.356762	0.247506	-0.324099	0.473054	0.127236	-0.100524	-0.0923263	0.0907566	0.407797	-0.140775	0.364693	0.0450939	-0.252719	-0.0317399	-0.0510176	0.119468	-0.128638	-0.248219	0.135565	0.314887	-0.282498	0.172044	0.253525	0.0376712	-0.0655493	0.0159714	0.545042	0.401271	0.378277	-0.311795
0.124478	-0.0209279	0.0754289	0.259083	-0.141386	0.242528	-0.12987	-0.11348	-0.0198152	-0.0356736	-0.214093	0.316345	-0.02164	0.0686834	-0.0255939	-0.193965	-0.0903066	-0.0680541	-0.205617	-0.0509396	-0.1588	0.12254	0.0732682	-0.0857742	-0.117688	0.0700806	-0.122382	0.0633979	-0.199554	0.180815	-0.0722603	-0.230024	0.310844	0.130975	-0.146219	0.228087	-0.183129	-0.174296	0.196517	-0.194466	0.0770274	-0.145207	-0.0328362	0.0420076	-0.0415537	-0.000900065	-0.0581969	0.0546216	-0.215888	0.188056	0.0749907	0.0203287	-0.154265	-0.274802	-0.112508	0.295325	0.0960553	0.0113055	-0.455778	0.00716371	-0.00325078	-0.0511572	-0.0294152	0.0253266	-0.178905	0.220772	-0.117965	-0.104133	0.134158	0.0527259	0.0889963	0.240972	-0.0579396	0.428048	0.0345075	-0.128148	-0.143239	0.318287	0.17836	-0.301728	0.176809	0.142569	-0.378041	-0.123289	-0.0917757	0.0622711	-0.0902862	-0.0994607	0.0381652	0.121121	-0.188098	0.119421	0.224595	-0.01116	0.0633751	-0.002177	0.302773	0.0412743	0.324774	-0.112464
-0.0939959	-0.0493632	-0.145035	0.257889	-0.282961	-0.150597	-0.310748	0.590866	0.219788	-0.302583	-0.133543	0.0524959	0.15225	-0.107404	-0.104665	0.0981282	0.17424	0.0600191	-0.0840944	-0.44903	-0.383535	-0.202047	-0.0245943	0.114259	-0.214563	-0.227252	-0.283888	-0.427599	-0.454925	0.0724976	-0.0623759	-0.563976	0.344527	-0.0736381	-0.316025	0.396633	0.026655	0.0727099	0.100613	0.0894248	0.177437	-0.291031	-0.0689948	0.052565	0.174117	0.0782024	-0.201746	0.087048	0.0328821	0.317314	0.332044	0.116925	0.260878	-0.498562	-0.00150619	0.00691302	0.13924	0.490522	-0.119099	-0.0789022	-0.255884	-0.136013	0.0702192	0.221244	0.345742	-0.259708	0.313353	0.0345622	0.418239	0.0631089	0.397048	0.580054	-0.50657	0.316746	0.00511945	-0.314447	-0.283714	-0.0109841	0.605436	-0.300508	0.577963	-0.199606	-0.281227	0.0173953	-0.0287099	-0.0692859	-0.508934	-0.251929	-0.120405	0.372047	-0.258763	-0.00955348	0.263215	0.0183403	-0.175219	0.203576	0.637852	0.324777	0.391014	-0.430757
-0.0438694	-0.107562	0.379732	-0.105718	-0.0459298	-0.104042	-0.0835682	0.189485	0.436815	-0.143609	-0.361496	0.200979	-0.139222	-0.353204	0.129103	0.380413	-0.117856	-0.0899906	-0.241835	-0.325642	-0.286343	-0.278298	0.0215902	0.0666796	-0.221856	0.0701992	-0.307056	-0.0845823	0.0526051	0.189577	-0.326883	-0.339029	0.108871	-0.120852	-0.232936	0.133724	0.267767	-0.300648	-0.132772	-0.0624407	0.205169	-0.0986086	0.135493	0.125469	0.0835944	0.157718	0.149921	-0.0110266	-0.211753	0.213236	0.31715	0.218327	0.196677	-0.480078	-0.113478	-0.188754	0.0997098	0.00195129	0.142717	0.123741	-0.355102	0.0595882	0.188848	0.157122	-0.0108371	-0.144956	0.101334	-0.00908529	0.395326	-0.0690161	0.114132	0.177395	-0.214466	0.333751	0.143818	-0.259745	-0.0619132	0.14675	0.265124	-0.247014	0.358088	-0.251449	-0.146616	0.0372243	0.00843428	-0.334717	-0.240747	-0.0931334	-0.0713321	0.126085	-0.393432	-0.0168069	0.488613	0.0843387	-0.0800203	0.314335	0.457534	-0.200272	0.265099	-0.257086
-0.112384	-0.0691005	0.154618	0.130973	-0.400092	-0.189323	-0.217071	0.0849919	0.221988	-0.196628	-0.413884	0.207859	-0.116334	-0.0440251	0.029444	0.106232	0.263399	-0.126278	0.000530086	-0.278063	0.0658106	-0.202787	0.111197	0.186731	-0.0574764	-0.00684626	-0.178671	-0.250446	-0.00191567	-0.161961	-0.149119	-0.52454	0.184279	0.0267942	-0.354289	0.42141	0.431731	-0.468721	-0.00336114	0.0742415	0.189123	-0.213064	-0.073057	0.0575577	0.0754401	-0.331524	-0.0452276	0.0302497	-0.175303	0.394975	0.22663	0.308319	-0.0855045	-0.509543	0.138455	-0.208323	0.160754	0.171319	-0.223035	-0.172722	0.00520978	-0.214083	-0.138346	0.318033	0.205682	0.216214	0.0662307	-0.00457809	0.397517	0.0474285	0.177454	0.328103	-0.30121	0.41163	0.0282352	-0.285934	0.00846555	0.0718657	0.307955	-0.127076	0.203704	-0.0518027	-0.0756367	0.264751	0.012426	-0.105841	-0.22043	-0.302311	0.194454	0.206435	-0.317285	0.115129	0.0940788	0.151374	-0.223079	0.229224	0.707263	0.0958719	0.563288	-0.584986
0.122353	0.230008	0.208127	0.0317575	-0.253537	0.213624	-0.0439209	0.016306	0.277726	0.167486	-0.259882	0.465872	-0.0692285	-0.137871	0.0624365	-0.1578	-0.157574	-0.204295	-0.211037	-0.20512	-0.492991	0.0629846	0.0426316	-0.164987	-0.0462171	0.292575	0.0329544	0.272644	0.101678	0.172741	-0.224963	-0.25724	0.0402354	0.113772	-0.320008	0.0643486	-0.0306098	-0.22734	0.0947197	-0.223806	-0.225638	-0.11386	-0.17583	0.196357	0.0734107	-0.104003	0.242023	0.131432	-0.198402	-0.129785	-0.0138405	0.0115846	-0.238959	-0.0532221	-0.228599	0.391356	0.125748	-0.284435	-0.497879	0.0295278	-0.272262	0.0635989	-0.102429	0.00109703	-0.345331	0.151442	-0.176054	-0.0914002	0.0207069	0.167085	0.0605896	0.126722	-0.105333	0.503385	0.0528619	0.0227656	-0.201811	0.683967	0.127963	-0.21283	0.242519	0.0641818	-0.416235	0.0771721	-0.281854	-0.065664	0.0449413	0.117426	0.0417932	0.0788892	0.102916	0.0726162	0.250193	0.130947	0.248988	-0.00710395	0.328464	-0.200421	0.122346	-0.0750206
0.0830894	0.267672	0.20015	0.241878	-0.325002	0.135757	-0.21185	0.307426	0.0545398	-0.0131732	-0.215784	0.410245	0.0157604	-0.0280505	0.016798	-0.063231	0.236052	-0.20158	-0.162673	-0.309057	0.034197	0.0356713	0.0710799	0.0912617	0.0318491	0.0617305	-0.177151	0.0806196	-0.349073	-0.0288245	0.130514	-0.134685	0.340943	0.137016	-0.237931	0.348892	0.0552705	-0.131851	0.137924	-0.112668	-0.058639	-0.319152	-0.353379	-0.015887	-0.207208	-0.0426657	0.0786379	0.100203	-0.0488837	0.323936	0.253336	0.203789	-0.282084	-0.0944129	-0.323748	0.0909615	0.0686936	0.271181	-0.347175	-0.138103	0.13433	-0.23022	-0.30696	0.262593	-0.0746089	0.212595	0.0687468	0.0235305	0.229875	0.172268	0.241847	0.193823	-0.22969	0.486939	0.112797	-0.178077	-0.000330276	0.231511	0.256518	-0.162661	-0.013687	0.0550583	-0.362817	0.0792706	-0.125786	0.0534319	-0.217901	-0.169498	0.194394	0.0594337	-0.255732	0.217996	0.24779	0.149772	-0.120203	0.0200788	0.282784	0.11016	0.202446	-0.39355
-0.146852	-0.138683	0.14905	-0.0112362	-0.124628	-0.00969205	-0.144	0.24486	0.178381	-0.211389	-0.293789	0.174717	-0.00388458	-0.106928	0.00517647	0.079863	-0.011577	-0.159295	-0.150527	-0.2339	-0.171561	-0.148241	0.140662	-0.080111	-0.136917	0.0486332	-0.226687	-0.169565	-0.059582	0.0623655	-0.134608	-0.515115	0.218054	0.00485974	-0.23314	0.309516	0.152372	-0.238496	-0.00899358	-0.103237	0.11578	-0.349249	-0.0349169	0.13862	-0.0998578	-0.00663313	-0.110882	-0.0759112	-0.140237	0.248459	0.170229	0.0152631	0.0636758	-0.36915	-0.0695601	-0.0453258	0.164806	0.0754984	-0.244865	-0.00861948	-0.0965846	-0.046223	0.0796508	0.128961	0.00725531	0.15819	0.102228	0.110018	0.359859	-0.00901296	0.380975	0.358767	-0.0935377	0.294419	-0.0915055	-0.201123	-0.0382179	0.176087	0.29113	-0.249386	0.345517	-0.125491	-0.323778	0.0315914	-0.116222	-0.148265	-0.137849	-0.182032	-0.0301634	0.220289	-0.195865	0.0257255	0.262799	0.187768	-0.0928603	0.168525	0.557093	0.00812863	0.32626	-0.183454
0.0132351	0.0218422	0.115392	0.375205	-0.258102	0.352235	0.26718	-0.115957	0.24649	0.0263899	-0.274135	0.361488	-0.0454213	-0.180563	0.192255	0.0359703	-0.0635335	-0.136651	-0.225638	-0.231509	-0.155476	0.200976	-0.0882754	0.163219	-0.126045	0.233541	0.0385633	0.170685	-0.148635	0.0448749	-0.0581807	-0.0715707	0.180103	0.0961294	-0.078109	-0.103791	-0.0543378	-0.162335	0.0279546	-0.0456369	-0.158496	0.0284791	-0.0280001	-0.0628773	0.0953498	0.0333799	0.286472	0.0561672	-0.191276	0.0236193	-0.016373	0.375911	-0.0122665	-0.154226	-0.172705	0.136097	0.160035	0.101944	-0.497446	-0.120831	-0.173362	-0.217024	0.0247834	-0.00470412	-0.0118854	-0.0161992	-0.160339	-0.114192	0.121399	-0.110412	-0.257513	0.272414	-0.192175	0.285444	0.373549	-0.226863	-0.355601	0.195895	0.0800539	-0.202384	0.271257	0.0851657	-0.159896	-0.0508679	-0.233159	-0.00456529	-0.263273	0.021006	-0.00278686	-0.0514955	-0.00380222	0.11537	-0.00901696	-0.139874	-0.047339	0.032936	0.176925	-0.180952	0.0203151	-0.599514
0.218181	0.0843306	0.212279	0.236721	-0.174141	0.333548	0.10451	-0.145064	0.167368	0.20408	-0.354927	0.36353	0.0749891	-0.121121	0.239157	-0.122595	-0.195279	-0.0522829	-0.23637	-0.154421	-0.141871	0.171719	0.0567404	0.110032	-0.0768235	0.241265	0.00987244	0.397638	-0.00282526	0.139507	-0.129938	-0.0172708	0.216531	0.150342	-0.0955033	-0.0590128	-0.12992	-0.0942006	0.0877101	0.00615325	-0.118119	-0.0747698	-0.0194621	-0.0868857	-0.0504632	0.010143	0.301288	-0.0912159	-0.233202	0.0483806	0.157562	0.119108	-0.064554	-0.104442	-0.149761	0.221835	0.0687082	0.0294609	-0.444514	-0.0402289	-0.308549	-0.121554	-0.0159422	-0.0919622	-0.272172	0.0541799	-0.26507	-0.0679688	0.0034225	-0.0599111	-0.128139	0.229408	-0.199292	0.331447	0.260416	-0.164432	-0.137614	0.347867	-0.0169812	-0.371997	0.174905	0.224507	-0.297267	-0.106392	-0.278106	0.0350982	-0.150221	0.0728226	0.0826731	0.0699846	-0.0379686	0.206687	0.152966	-0.0517262	0.187726	0.0222813	0.102226	-0.180543	0.0691593	-0.410187
-0.201361	-0.0506235	-0.026907	0.0683628	-0.538216	-0.128283	-0.128952	0.179653	0.326084	-0.172421	-0.635145	0.163768	-0.366902	-0.249671	0.352885	0.0734395	0.199516	0.0582407	-0.0890295	-0.353662	-0.134535	0.0574794	0.149165	0.325637	-0.200414	-0.032338	-0.241764	-0.0116423	0.0658283	0.0193328	-0.213395	0.0195611	0.17437	0.199226	-0.458785	0.432189	0.240949	-0.227068	0.0065561	0.345506	0.104213	-0.0274459	0.0993412	-0.103546	0.453165	-0.124851	0.106234	0.0159333	-0.128151	0.395806	0.127393	0.390017	0.000678355	-0.604877	0.376334	-0.057282	0.123945	0.182607	-0.00226867	-0.639324	-0.16847	-0.222523	-0.159993	0.368902	0.322178	-0.00768855	-0.155021	-0.0374326	0.422658	0.0018903	0.130556	0.656052	-0.627942	0.550458	0.321901	-0.264343	-0.244537	0.0550518	0.205839	-0.253061	0.334171	-0.159293	0.00485711	0.592489	-0.0634666	-0.268737	-0.374114	-0.0945711	0.283039	0.359811	0.00314902	0.0964987	0.159452	-0.091013	-0.0256487	0.249493	0.677607	0.182568	0.462077	-0.767265
-0.0101127	0.0171669	0.149095	0.0240333	-0.262176	0.0163261	0.0783725	0.22471	0.202466	-0.0804507	-0.129483	0.334286	0.114595	0.156438	0.219536	0.108235	0.177791	-0.206736	-0.0491952	-0.366611	-0.296437	-0.267722	-0.0436205	-0.112947	-0.0171278	0.0921658	-0.171044	-0.0676105	-0.149652	0.219791	-0.353279	-0.293135	0.089878	0.0421994	-0.109943	0.138145	0.106002	-0.0764747	0.00405465	-0.0324997	-0.150963	-0.204067	-0.00604438	-0.0188921	0.0087394	0.037906	0.121482	-0.0929688	-0.00586498	0.101461	0.012057	0.123792	-0.00282562	-0.236175	-0.0993104	-0.0794356	0.162886	0.065074	-0.233979	0.0389048	-0.200764	0.0599891	-0.0807866	0.0979128	-0.0322867	-0.0359004	0.00338705	-0.0906095	0.145018	0.105617	0.314566	0.167763	-0.277243	0.354843	0.192869	-0.195791	-0.0377359	0.386912	0.409965	-0.189688	0.330712	-0.0327008	-0.324567	0.141276	-0.213917	-0.116753	-0.108237	-0.0832405	0.000943994	0.216982	-0.0924446	-0.0052587	0.392756	0.13656	-0.162299	0.121222	0.424113	0.305995	0.211833	-0.27031
0.0419641	0.176954	0.433005	0.0147972	-0.300496	0.287781	0.271887	0.0313849	0.24544	0.286093	-0.288526	0.289348	-0.23506	-0.0343338	0.489449	0.102803	-0.0303976	-0.376321	-0.216709	-0.260298	-0.173883	-0.0211912	0.00928402	-0.00258062	0.11971	0.314688	-0.00304263	0.395533	-0.0182505	0.118694	-0.39908	-0.129698	0.00939303	0.0620651	-0.191779	-0.026768	-0.0148886	-0.315464	0.0393048	0.0479992	-0.299025	0.0719993	-0.113187	0.127737	0.152638	-0.158651	0.377269	0.0115134	-0.119373	-0.24626	0.0387841	0.136231	-0.275652	-0.0773038	-0.132349	0.292132	0.280607	-0.0632279	-0.132483	-0.31916	-0.0987791	-0.0681083	-0.29602	0.176577	-0.173594	0.105365	-0.0814482	-0.1883	-0.0352679	-0.0777937	-0.134661	0.0572852	-0.269241	0.576213	0.391994	0.0136293	-0.0539467	0.398881	0.177344	-0.301917	0.0468252	0.0855787	-0.391242	0.0320892	-0.284971	-0.202334	-0.152501	0.0656994	0.00371698	0.0647082	0.0560808	-0.0355437	0.19505	0.129041	-0.107076	0.0111603	0.543164	-0.277796	0.114418	-0.374793
0.0691304	0.152472	0.17881	0.229865	-0.252362	0.282981	0.163261	-0.0756271	0.277	-0.0102164	-0.294481	0.385865	-0.0396874	-0.362593	0.017212	-0.032735	-0.14035	-0.0522796	-0.127004	-0.257014	-0.251898	0.236202	-0.00438829	0.0423981	-0.231629	0.203444	-0.0179726	0.266789	-0.0444623	0.175583	-0.117207	-0.0890116	0.201193	0.0791727	-0.225874	0.030229	-0.116356	-0.0463629	-0.0126059	-0.014129	-0.0411221	0.00367305	0.00463983	0.0353176	0.128269	0.073994	0.209978	0.139167	-0.290843	0.122543	0.0457094	0.245914	-0.0375788	-0.181052	-0.147041	0.259681	0.200592	-0.0904326	-0.526675	-0.0752829	-0.336901	-0.170156	0.00479068	-0.029286	-0.128185	0.0778077	-0.0550503	-0.169828	0.017853	-0.136797	-0.246212	0.244609	-0.132755	0.399076	0.237575	-0.0788341	-0.264084	0.242321	-0.0120095	-0.0978303	0.244703	-0.00448028	-0.227046	-0.0418915	-0.0793668	-0.0559751	-0.151675	-0.0712737	-0.133336	-0.0198025	-0.111299	0.107212	0.128184	0.00604566	0.163077	0.058623	0.199832	-0.262164	-0.0934339	-0.378822
-0.0706413	0.0128282	0.169425	0.23747	-0.083768	0.259024	-0.0167508	-0.36466	0.199102	0.109052	-0.30268	0.289847	-0.0596579	-0.0797866	0.0978661	0.0494627	0.00358175	-0.210198	-0.299769	-0.190624	-0.106657	0.0238965	0.174887	-0.118709	-0.222832	0.140306	-0.163573	0.0886892	0.0875702	0.0703939	-0.123853	0.0369218	0.211855	0.192798	-0.0464789	0.105628	0.0134107	-0.28259	0.0902382	-0.165871	0.0211552	0.112694	-0.0494321	-0.0371468	-0.0312502	0.154146	0.0871638	-0.041333	-0.105144	0.171572	-0.0695246	0.277508	0.018259	-0.231338	-0.144816	0.0307546	-0.016041	-0.154935	-0.411904	-0.235626	-0.35057	-0.0515342	-0.0844697	0.223977	0.0693445	0.107169	-0.334248	-0.0705113	0.0396796	0.00642892	-0.1111	0.30773	-0.114169	0.546028	0.0826047	-0.0930086	-0.0297527	0.358867	0.126727	-0.131168	0.155701	0.136103	-0.165411	0.165969	-0.0385498	-0.211035	-0.117707	-0.14284	0.123428	0.275568	-0.154297	0.11119	0.168661	0.0160816	0.118529	0.104177	0.32196	0.0970096	0.0430322	-0.256154
0.142567	0.040683	0.125381	0.21798	-0.193536	0.173587	0.0684446	-0.226456	0.161226	0.0704344	-0.358878	0.121447	0.196422	-0.00188958	0.141749	-0.371833	-0.251741	-0.0891727	-0.547943	0.0797342	-0.489148	0.31338	0.214896	0.0376846	-0.324059	0.177418	0.0795047	-0.104802	0.254332	-0.0377564	-0.0831984	-0.199374	0.117732	0.275089	-0.165424	0.219502	-0.278464	-0.320306	0.173775	-0.0842187	0.00267641	0.0295708	-0.000867233	0.177339	0.190251	-0.163095	0.0209968	0.158951	-0.235261	-0.208014	-0.207438	0.0920135	0.0855082	-0.417651	0.103936	0.310642	-0.0305779	-0.093574	-0.355624	0.0108655	-0.69094	-0.0927984	0.20531	-0.0374895	-0.0879281	-0.0186448	-0.491773	0.247271	-0.27843	0.0578404	0.0728805	0.566772	-0.201697	0.351502	-0.142564	-0.2626	-0.21309	0.301359	0.372073	-0.286321	0.429089	0.23413	-0.385861	-0.0123283	-0.277034	0.197842	-0.317056	0.091991	-0.150606	0.287727	0.20915	0.379518	0.429781	-0.148376	0.401069	0.127209	0.398936	0.00402623	0.336834	-0.0557746
